id ,name,reviews.text,reviews.title
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Hard to use, Lots of ads, and Randomly closes apps",Not a huge fan
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","We are so pleased with this tablet. We purchased one for each of our grandsons. They can all use them, play games together and send messages to the grandparents once in awhile.",Got Grandsons?
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My Grandma likes it a lot. For the basic book reader nothing beats it for the money.,Value for money
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This tablet is great and easy to use. Very convenient and handy to have around,Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Bought it for my 8 yr old for Christmas and he loved it. I like that some of the apps that come with it can be deleted making more room for apps you would want to add.,It is a good starter tablet.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This does everything your smart phone does but with a larger screen for easier browsing and input.,Basically a big phone...without the phone
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",easy to use plenty of space for a kid recommend warranty,great for kids
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",loves it perfect for kids sound quality picture perfect,niece
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This is the 3rd one I've purchased. I've bought one for all of my nieces. No other case compares to this one. It has held protected the tablet so many times from them dropping it.,Very durable!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","It has a clear screen, the books are easy to download, I like the other features as well.",Great to Read a variety of books
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This tablet overall is okay,there are few problems that i face with this tablet. Charging this tablet takes little longer than the average tabletSome of the application is not available through amazon store app",Amazon fire 7 for kids
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Excellent Reader and Product for the price. Very easy to use,Excellent Product For The Price
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Tablet met all her needs! She loves it! Great purchase,Great tablet for my daughter
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Very Affordable. I gave this as a gift so I am not sure how well it works.,Great Price!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This was a gift , was able to talk to an associate and was offered the Amazon tablet at a great price. I'm so thankful for Best Buy and it's knowledgeable sales associates.",Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Got this for Christmas for my 3 year old and she loves it!,Got this for my 3 year old
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This tablet has great graphics compared to the base android. I bought the kids protective case to use when the grandkids come over. Long battery life.,This is a great tablet for the price
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","First bought the Fire HD 8"" for myself and liked it so well that I got this one for my wife.",2nd purchase
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I bought this as a gift to my parents. The unfortunate part was that I was a little misinformed about the connectivity between the tablet and a chrome cast that I purchases as well as part of the gift. The tablet is not compatible with the table and that was a little disappointing. Other than that, it's an alright product.",A good cheap tablet.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Great device. Travels well. Easy to navigate. Would recommend.,Love it
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Great product for the price I paid. Highly recommended.,Great
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","23 year old with many special needs loves this tablet. I replaced her old laptop computer with this tablet which meets her needs better. She mostly uses Facebook and games, and this tablet is more portable everywhere for her.",Daughter loves this gift tablet!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",It is very simple to start up and use. Great for all ages and experience on using tablets.,Fire 7 Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This was a purchase for Christmas! Great tablet to surf the web or read books on! Would recommend for any age!,Great Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","The apps are better, it charges faster and the camera is really neat!",Better than before!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Product was a Christmas gift, to replace and older Kindle Fire",Great price and size
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Wife liked it and that's what matters. Right? Not a bad tablet for reading for the money.,Wife likes it.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","My teens needed something they could use to read favorite books, watch movies, edit photos, and catch up with friends on social media. The Kindle Fire 7 tablet covered all this and more at a great price.",Great gift for teens
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",i love the kindle fire 7 tablet. it is wonderful and awesome.,it's awesome
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Perfect for what I need to use it for movies etc great for a gift,Perfect
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",It is perfect for kids. My youngest son can use it,kindle
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I've purchased 5 of these for my kids the last few years. While they are playing a tablet or two, I keep the other tablets charged. I've enjoyed using them myself.",Good tablet.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I wanted something simple for my Mom to use and this is perfect for her.,Easy to use
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",i really enjoy this tablet made a great christmas gift,great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This is a great devise for reading books or taking photos. Best Buy Associate was very helpful.,Book reader
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This tablet was a gift for my mother-in-law. She is technologically challenged and was able to set it up and use it with ease. Great multiuse tablet. The size is ok. Get the 8"" if you are like me and like a little more screamReal estate.",Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I would like to say that it's a great tablet, just too small(will buy bigger one next time!!)",Good for children
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This is a low cost item that provides huge returns for the money spent. It is a great little tablet.,Made a great gift
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","For a basic tablet, this is perfect. Good price. Does all I need it to!",Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Brought this for my 8 yr old son. He cannot put it down. Would recommend this product.,Amazon Fire
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Purchased as a a present. Girlfriend loves it. Would suggest buying for yourself or a loved one,Great gift
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I was not a fan of the Amazon type operating system that is on the tablet. Ended up taking it back because it was not what I wanted, not as easy and supportive of games and apps as an Android tablet.","Tablet worked as it should, but..."
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This works great for my college class because it's small and compact plus it is very fast. I recommend it. It does what I need for school or just to play games, or enjoy the Amazon apps on the tablet.",Works great for what I need for nursing class
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","(accidentally posted the wrong review for wrong tablet earlier)This tablet is a steal for the price. I have an old version but bought this one for my sister. You can read books, magazines, stream shows, play games, stream music, and use almost any big named app you can get on google play or apple store. It also gives you a month free of Amazon Prime which gives you so much more to do with this tablet. Honestly considering buying one myself a new one.",Wonderful tablet at a price that can't be beat
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",its a nice tablet for the basic uses i need it for such as apple tv and killing time with games.,Great tablet for great price.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This is the second one I have Purchased. I purchased the 16 MB version for less than 50.00. As long as you understand it is an Amazon product it a darn good Tablet for the money,Great Price for Nice Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","For the price you can't beat this little tablet, it does an awesome job!",Good value
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Got tablet for my daughter..love everything about it and how easy it is to use.,Great tablet for adults and family
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",The Fire Tablets are by far the best value on the market. They are parent friendly with the parental controls and kid friendly with he ease of use.,Great value
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I bought this item as a gift for a relative in her mid teens and so far no complaints.,So far so good
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Gift was on point. Recipient was very pleased. Would recommend to others.,Very pleased.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","It's a nice upgrade from the 6"" screen. Size is just right for small kids hands. Reading kindle books is much easier.",Big screen and clear resolution
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Can download games without using phone plan data. Games that my boys enjoy,Frees up parents phones
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",We only use it for streaming Hulu and playing a few games but it's held its own so far.,Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I am extremely satisfied with this e-reader. It makes for ease on the eyes and fits comfortably in my hands.,Loving the pink look.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Got two for my kids for Christmas and they're awesome! And also got lucky they scanned to $20 less than advertised price! Woo!,Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","convenient, easy to use and grand kids all have one too.",fire is easy to use.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Great tablet, not for the power user. Average users will find everything they need.","Great tablet, not for the power user"
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I hope to find all my books in the electronic format.,Better then I expected.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This was a great tablet for the price for my wife. Perfect size and good for traveling.,Nice little tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I got it for my daughter for christmas. She's very happy with it. I'm surprised how easy it is to use. It could have been 5 stars but the camera quality is not that great. But for the price I got it for it's good enough.,It's simple to use and my daughter loves it.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I love my tablet. It is easy to use and it was ready to go when I turned it on.,Love it
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This product is great! It is great for those that enjoy using it for reading but also for entertainment. It is the perfect size for sitting in a coffee shop or on your couch to read a book or watch your favorite tv show.,Great for reading and for entertainment
